title,date,url,hashtag
"55-99size🦋 폭염에 입기좋은 빅사이즈 룩북✨원피스 총집합, 활용도 좋은 기본템으로 다양하게 코디하기 [소댕쓰]",2021-07-20,https://www.youtube.com/watch?v=m2C53sV8PFA,
마쿠 메리노 울 반집업 니트,2021-11-25,https://www.youtube.com/shorts/q_72RbDf77E,
꾸안꾸?꾸꾸꾸 무조건 있어야하는 기본템 추천✨,2021-10-29,https://www.youtube.com/watch?v=gyQC3hgz0gU,#꾸안꾸 #꾸꾸꾸 #기본템
버리는 반팔티로 가디건 만들기,2022-05-13,https://www.youtube.com/shorts/fY0EOWc-wqM,
12 / 린넨코디 / 린넨나시 / 린넨남방 / 리넨배기바지 / 모임룩 / 여름코디 / 중년여성패션 / 5월 추천 코디 / 라일락,2022-05-11,https://www.youtube.com/watch?v=gF78Q2nVX0M,#라일락 #린넨코디 #여름코디 #미시감성 #중년여성패션 #모임룩
"미니멀리스트의 옷장털기 | 겨울 아우터,니트편",2022-01-12,https://www.youtube.com/watch?v=mdMxkY-NFBs,
아이스 히든밴딩 치노팬츠,2021-06-30,https://www.youtube.com/watch?v=FEoTQSjn9vI,
까도까도 계속 나오는 오지호가 건드린 여자들 리스트,2021-09-16,https://www.youtube.com/watch?v=-Uzqf3BDVLM,
역대급 코로니트! 50만원에 거래가 된다고? 고인물들 시세 감정부탁합니다! 디아블로2 레저렉션 다이어뎀 도박 앵벌,2021-12-19,https://www.youtube.com/watch?v=FPddjjKnYcw,#디아블로 #디아블로 #디아블로
[요섭] 크롭티 사랑합니다,2022-03-22,https://www.youtube.com/shorts/9Xe3SSdr6uI,#하이라이트
"인형옷 만들기1/파올라레이나 코바늘 점프수트, 멜빵바지/crochet doll clothes jumpsuit",2021-06-13,https://www.youtube.com/watch?v=FUN00PfU3dA,
겨울코디에 포인트 주기 딱좋은 남자니트 모음✨,2021-11-27,https://www.youtube.com/watch?v=657vs3c4Dt8,
2022-S/S 봄 유러피언 오버핏 여자 보머 블랙 가죽자켓,2022-02-19,https://www.youtube.com/shorts/jTBxfLLyGL4,#가죽자켓 #방탄소년가죽자켓 #셀린느가죽자켓 #보머가죽자켓 #여자가죽자켓 #베지터불가죽자켓
베이직 일자핏 팬츠,2022-03-22,https://www.youtube.com/shorts/5KfrH80hwiU,
모티브 여름 루즈핏 브이 브이넥 반팔 린넨 니트 티 시스루 얇은 시원한 여름 니트 보웬 니트 블룸 데일리 니트 오버핏 마니트 더희즈,2021-06-29,https://www.youtube.com/watch?v=H7rGdm9TrVY,
Vlog. 직장인 데일리룩. COS 코스 봄옷 언박싱. 마켓컬리 생지. 진주 목걸이. 흐꺙 매장 방문,2022-03-13,https://www.youtube.com/watch?v=UOgUGXKTnUA,#데일리룩 #코스
"브랜드 여름 기본 반팔티 추천｜헤이그(haag), 꼼데, 마리떼, WMM, 메종키츠네, 트리밍버드",2021-08-29,https://www.youtube.com/watch?v=IA60VQgZHiQ,
뽀데나 일상룩#트레이닝복세트,2022-03-27,https://www.youtube.com/shorts/ycZTqXDMJbw,
🎄겨울 빈티지 니트 같이 쇼핑해요🎄 크리스마스 스웨터 득템하기 + 빈티지쇼핑 팁!,2021-12-18,https://www.youtube.com/watch?v=1pOM152JhQQ,#쇼윈도우라이브 #크리스마스 #밀리언아카이브
"리본 예쁘게 묶는법 | 블라우스, 옷 리본 묶기",2022-02-28,https://www.youtube.com/watch?v=zJt9nHN6ZLA,
"21살 대학생 1000만원 쇼핑 | 디올, 구찌, 발렌시아가, 버버리 같이 쇼핑해요!",2022-02-17,https://www.youtube.com/watch?v=JObt9Pa3AW0,#브이로그 #일상브이로그 #대학생쇼핑 #쇼핑브이로그 #쇼핑윗미 #디올북토트백 #오블리크 #발렌시아가니트 #구찌아리아 #프라이빗행사 #백화점 #신세계백화점
HEYNEE's V+STYLElog 💛 본격 성수동 이사오고 싶어지는 영상 + 밤에 보는 한강까지🌟 혜인 브이로그 스타일로그 성수핫플 팝업스토어 패션유튜버 HEYNEE,2021-10-27,https://www.youtube.com/watch?v=vUSBX6QcMrc,#라라프랑 #어플릭시 #꾸아 #피치스
더울땐 린넨바지 fashionstyle 데일리룩,2022-05-25,https://www.youtube.com/watch?v=rgLK81x7pHU,#남자패션 #패션코디 #남자코디
시그너스 최초 검은마법사 자력컨 솔플 클리어 (윈드브레이커),2021-12-19,https://www.youtube.com/watch?v=FpgFX42OIu0,#윈브 #검마 #솔플
레인보우 오로라 파스텔컬러 루즈핏 긴팔 니트 가디건 니트티,2021-09-15,https://www.youtube.com/shorts/GNenFcZtoUI,
안 입는 남방으로 멋진 블라우스 만들기/Make a cool blouse with a shirt that you don't wear.,2022-04-08,https://www.youtube.com/watch?v=u2mTohMxOPM,
Q1060306 데님 멜빵 롱원피스 청데님 진청 연청 시원 여름 캐쥬얼룩,2021-09-24,https://www.youtube.com/shorts/pjG3pLfFeKU,
MJ™데이즈 스트링 야상 점퍼 JJ04818,2021-09-29,https://www.youtube.com/shorts/RCSPNzRT1mc,
"행복여 | 애니 셔링 브이 라인 플레어 뷔스티에 청 데님 원피스 | 22,000원 | 라이브방송 | 봄원피스 | 데일리 원피스 코디",2022-03-04,https://www.youtube.com/shorts/Q3l_jfXziho,
냉장고 바지 멋지게 입는 방법,2022-04-01,https://www.youtube.com/shorts/0qsxwCeVwKQ,
"ENG) [윗배] 🖤🤍무채색 코디에 포인트 컬러🖤🤍| 일주일 코디, 가을 겨울 여자 옷 추천, 룩북, 브이로그 | OOTD VLOG | What I wear in a week💖",2021-11-21,https://www.youtube.com/watch?v=hikkjrbFDhg,#무채색코디 #포인트컬러 #데일리룩 #러닝하이 #빔바이롤라 #스펑키 #컨버스 #빔바이롤라 #빔바이롤라 #스투시 #반스 #타게토 #타게토 #타게토 #뮤트뮤즈 #스투시 #엄브로 #그레이양 #로켓런치 #언노말 #로서울 #로켓런치 #몽세누 #위메농 #빔바이롤라 #반스
하토 크롭 트위드 자켓 - 행자 모델,2022-02-09,https://www.youtube.com/shorts/fDMLfTH47TY,
"자라와 망고에서 #리넨 #온라인쇼핑 _ 7,8월 cool & stylish 한 스타일 #쇼핑하기",2021-07-03,https://www.youtube.com/watch?v=f9hVB800QYw,#자라 #망고 #리넨 #린넨 #리넨셔츠는 #원피스 #팬츠 #점프수트 #셋업까지 #자라 #망고 #앤아더스토리즈 #코스 #리넨 #린넨추천 #여름신상 #스타일링팁 #스타일링추천 #스타일링 #리넨드레스 #리넨스타일 #린넨 #버뮤다팬츠 #여름옷추천 #니트탑 #베스트 #셋업 #리넨셔츠 #여름트렌드 #린넨 #리넨 #리넨스커트 #리넨원피스 #리넨팬츠 #자라 #망고 #코스 #앤아더스토리즈
[모아로그] 시작해볼까? 포카 정리 / 3공 바인더 추천 / 유채색 바인더 / 탑꾸 / 슬리브 추천,2021-09-22,https://www.youtube.com/watch?v=pav4UESFbic,#모아로그 #포카정리 #바인더추천
항공점퍼 코디 5개 한번에 보기👨‍👨‍👦‍👦,2021-11-13,https://www.youtube.com/shorts/2KvEgVyB9lY,#알파인더스트리
아동바지보고 패턴그리기,2021-08-24,https://www.youtube.com/watch?v=ob170r9f6Ec,
2021 할리데이비슨 로우라이더S 둘러보기,2022-01-14,https://www.youtube.com/watch?v=u7lp1ND42-Q,
15212회. 골목길에서 마주친 바바리롱패딩맨... 갑자기 본네트 위로??!?!,2022-03-21,https://www.youtube.com/watch?v=o7zEFjKfC8E,#한문철 #한문철 #블랙박스 #블박영상 #교통사고 #교통사고영상
아우터특집✨165cm66kg통통녀 겨울룩북✨66사이즈 겨울 자켓 코디 추천✨슬랙스 코디추천|상체비만 하체비만 커버룩,2021-12-29,https://www.youtube.com/watch?v=iaE_vW8331I,
(아뜰리에440) 해리언 꽃장식 버튼 원피스,2021-08-30,https://www.youtube.com/watch?v=VO39UDK3t50,
프나펑 잠옷 차림도 졸귀탱인 캐릭터 순위 TOP 3 [최신작] 프나펌 프라이데이나이트펑킨프나펌 프라이데이나이트펑킨,2022-02-06,https://www.youtube.com/watch?v=Z6Zj6dK0J5w,#프라이데이나이트펑킨 #프나펑순위 #프나펑랭킹 #프라이데이나이트펌킨 #프나펑보프 #보프 #프나펑 #프나펑빅브라더 #보프형 #선데이 #프나펑선데이 #걸프 #프나펑걸프
"행복여/말랑 드랍 숄더 라인 루즈핏 맨투맨 티셔츠/14,600원/여자맨투맨코디/미시패션",2022-04-05,https://www.youtube.com/shorts/9--yRO-8Tuo,
"[궁금해로그🤔] 흉통, 흉곽 줄여주는 코르셋입으면 진짜 사이즈 줄어들까 ?",2021-08-09,https://www.youtube.com/watch?v=d0n30r1Uaik,#코르셋 #흉곽코르셋 #라텍스코르셋 #보정속옷
크롭티를 위해 열심히 운동하기:),2022-03-19,https://www.youtube.com/shorts/wDBgi3TcQSk,
요즘 너희들이 사고 싶어하는 신발 18개,2022-04-16,https://www.youtube.com/shorts/khLfUCCn14U,
지아셔츠원피스,2022-02-11,https://www.youtube.com/watch?v=j8RUahqnLsU,
"[vlog] 스타일로그 in 한남 / 더오픈프로덕트 샘플세일, 라러바우트, 이미스, 마르디메크레디 쇼핑",2022-04-16,https://www.youtube.com/watch?v=Vh8SmYizKeY,#스타일로그
버튼 스판 5부 데님팬츠,2021-07-31,https://www.youtube.com/shorts/fuL6-X3TdFI,
찢어진 청바지 이뿌다,2022-01-07,https://www.youtube.com/shorts/lHf2ra--MCg,
쉽고 빠르고 간편하게 만드는 사각형 블라우스 Rectangular blouse to make  quickly and easily,2021-06-22,https://www.youtube.com/watch?v=32Pjg7-0Uwc,
비티 핀턱 와이드 슬랙스,2021-12-02,https://www.youtube.com/shorts/iXs09w0Kv3o,
봄 가을 방풍 남자바람막이 야상점퍼 경량점퍼 남성자켓 풀 집업자켓 간절기 중년 신사 아우터,2022-01-02,https://www.youtube.com/watch?v=cJGVfvLwPyk,
박시 크롭자켓 만들기,2021-12-14,https://www.youtube.com/watch?v=VP50TFswcrQ,#박시 #크롭자켓 #맞춤자켓 #앱 #신체계측 #신체치수 #쇼핑 #마케팅 #홍보 #트렌드 #패션 #의류
※눈부심 주의※ 촬영장도 찢어버린 트레이닝복 벗은 이강인,2021-07-26,https://www.youtube.com/watch?v=Y5cer1CdqMM,#이강인 #수트핏 #짤 #눈부심
[볼수록매력]바래왔었어 벨벳원피스,2021-11-04,https://www.youtube.com/shorts/bIZWo-13JDs,#벨벳원피스 #섹시원피스 #파티원피스 #섹시클럽룩 #파티룩 #홀복원피스 #홀복 #홀복쇼핑몰 #여자클럽의상 #여자클럽옷 #클럽옷 #파티룩 #파티원피스 #섹시한옷 #예쁜옷 #섹시옷 #볼수록매력 #볼매 #볼수록 #섹시쇼핑몰 #섹시유니크쇼핑몰
"고고싱슬랙스 장단점,,이랄까 망했달까 ㅠ.       #고고싱 #슬랙스 #슬랙스코디 #바지 #바지추천",2022-04-24,https://www.youtube.com/shorts/jOlPGdLUopU,
여성트레이닝바지 추천 판매순위 Top10 || 가격 평점 후기 비교,2022-04-04,https://www.youtube.com/watch?v=7h7LGmVKAWo,#잘빠진 #캐럿 #잘빠진 #버블돌 #다몬딱 #토마토팩토리 #토마토팩토리 #가비진 #로지 #잘빠진 #여성트레이닝바지추천 #여성트레이닝바지가격 #여성트레이닝바지후기 #가성비여성트레이닝바지 #여성트레이닝바지순위
"[ 대학생 VLOG ] 옷 , 악세사리 공개 • 제니 샤넬 크롭티 • 샤넬 + 루이비통 + 톰브라운 쇼핑 • 다이노탱 • 진주 비즈 팔찌",2021-07-12,https://www.youtube.com/watch?v=jSuAxnV2MLM,#샤넬 #제니 #일상브이로그 #대학생브이로그 #빈티지샤넬 #루이비통 #톰브라운 #다이노탱 #자라 #아디다스
여름 남친룩 완성! 가성비 '꿀템' 추천 & 여름코디,2022-05-10,https://www.youtube.com/watch?v=Lb2DQbt5A5s,#남자여름옷 #남자반팔 #남자셔츠
레직기 주름 연청 롱 청바지 _숏츠,2022-05-25,https://www.youtube.com/shorts/iqyJlrOfwuY,#연청바지 #스마트스토어 #에이블리 #여성의류쇼핑몰 #데일리코디
꾸안꾸 여친룩 정석이라는 짱구엄마 룩 따라입기!! (SUB) Effortless Freshman Standards Copying Shin's Mom's Outfits!!,2022-03-01,https://www.youtube.com/watch?v=TVCDr56fFfk,#짱구는못말려 #짱구엄마패션 #새내기코디
점프수트 만들기: 옷본 그리기1 - 상체부분 그리기,2022-03-14,https://www.youtube.com/watch?v=bWBoiB0Ndjw,
남녀노소 누구나 입을수있는 유니섹스 라이더자켓 :),2021-08-25,https://www.youtube.com/shorts/n4u9qWdYF_s,#커플라이더자켓 #유니섹스 #가죽자켓
식센 공식 무인도 질문!! 18전 18패 미주가 드디어 그레이 PICK..?♡ #식스센스2 EP.11 | tvN 210903 방송,2021-09-06,https://www.youtube.com/watch?v=3o1ftqeLXXI,#식스센스 #식스센스 #티빙에서스트리밍
#모노데일리 #와이드팬츠 #흑청,2021-11-12,https://www.youtube.com/shorts/6dGVvHUK8ro,
남성 체크 기모 셔츠 긴팔남방,2021-11-15,https://www.youtube.com/watch?v=OE4V5XbkioQ,
시크놈 쇼핑라이브 남자 2022 니트 맨투맨 팬츠 청바지 세미 와이드 슬림 슬랙스 코디 패션,2022-02-16,https://www.youtube.com/watch?v=koLRq1xI0d0,
"아크릴 액자 (진청우, 커플) 🍏",2021-09-03,https://www.youtube.com/watch?v=AYkQ1oJ0bCs,#녹색전상
휠라 아노락,2022-02-27,https://www.youtube.com/watch?v=f1PKhptRsj0,#휠라 #휠라아노락 #아노락 #바람막이 #자켓
"아이린, 당신이 몰랐던 11가지 사실",2021-09-07,https://www.youtube.com/watch?v=D4zdm2_RYnw,#아이린
밀런 와이드 데님 팬츠,2021-11-23,https://www.youtube.com/shorts/UDLqqu0Ezw8,
드레스셔츠(와이셔츠)겐보로연습4,2021-09-12,https://www.youtube.com/watch?v=rF1Oji2LBiY,
🌼꽃무늬 원피스 그리기🖤 #shorts,2022-01-28,https://www.youtube.com/shorts/B0p_jzlcHDQ,
아미 나시 원피스,2022-03-14,https://www.youtube.com/shorts/q92n-iPIbWQ,
여름엔 흰티 ❤️ 호불호 없는 흰색 기본티셔츠 코디방법 꿀팁~!!(Feat.여름반팔티코디),2022-05-12,https://www.youtube.com/watch?v=9yXKFKaebsY,#남자반팔티코디 #흰색반팔티 #여름반팔티
EP167 – ★문의 폭주!★ 임세영이 추천하는 인생핏 청바지 가이드 / REDONE/리던/도로시슈마허/Nililotan/Khaite/simonmirrer/추천/일자핏/부츠컷,2022-03-24,https://www.youtube.com/watch?v=-YS4RGcs6mw,#쇼쇼 #쇼쇼티비 #임세영
"#210 청바지 컬러 코디, 한 끗차이까지!",2022-03-01,https://www.youtube.com/watch?v=6BxzMUo_Kng,#청바지코디 #연청 #중청
21FW 가을 감성 필수템 신상 니트! (feat. SATUR),2021-09-11,https://www.youtube.com/watch?v=CAJKnwk0G-w,#세터 #니트 #남자패션
드론 반집업 니트,2021-11-22,https://www.youtube.com/watch?v=MbDngowAfwY,
사면 평생 쓴다! 남자들이 가을에 가장 먼저 사야하는 옷들 [패션우선순위4],2021-08-22,https://www.youtube.com/watch?v=_EzVFxXpOf8,#가을패션 #롱슬리브 #블레이저
[스타일링]카키색 면 팬츠 기분전환 시켜주기 | 카키색 면 팬츠 스타일링  | 카키색 면 팬츠 코디 | Khaki Chino Pants Styling,2022-01-13,https://www.youtube.com/watch?v=zoI7IJZeHFg,#옷이야기 #카키색면팬츠 #옷을요리하는여자
기획)템퍼 로우 숏패딩NEW,2021-11-23,https://www.youtube.com/shorts/G2MIdmWX0C4,
Q1033155 아기 외출복 유아동 봄 가을 오버롤 멜빵 팬츠,2021-09-15,https://www.youtube.com/shorts/bL5t8ypASvE,
"가을하면? 가.디.건이지🧶 | 유형별 가디건 추천 | 자라, 폴로, 에잇세컨즈 | 안체라 ahncera",2021-09-19,https://www.youtube.com/watch?v=_NwI77IYjK8,#가디건 #가디건하울 #가디건추천 #자라 #폴로 #유형별가디건
"잼머 마리안 린넨 프릴 자켓 |  jammer,linen | 잼머의집",2022-03-08,https://www.youtube.com/watch?v=dONvKqrGr8c,#잼머 #잼머의집 #린넨원피스 #린넨팬츠 #일본린넨 #프랑스린넨 #유럽린넨 #린넨샵 #서울린넨샵 #서울샵 #라이브방송 #자켓 #원피스 #휴가룩 #바캉스룩 #린넨룩 #제주룩
ZARA) 자라 미니원피스 ㅣ메종키츠네 ㅣ 입생로랑 ㅣSLVRLAKE denim ㅣvlog,2022-04-15,https://www.youtube.com/watch?v=laz0B7gGq40,#자라 #자라미니원피스 #자라원피스 #자라하울 #자라신상 #카이스샌드위치 #코타커피 #메종키츠네 #입생로랑 #입생로랑더블샷 #입생로랑나이트리부트 #나이트리부트 #더블샷세럼
#맨투맨 #크롭 #맨투맨코디 #옷장공개 #아랑드랑 #악세사리 #핑크코디,2022-02-24,https://www.youtube.com/shorts/ohQ92feVA7c,#아랑드랑
자켓? 블루종? 니트? 뭐가 필요할지 몰라서 그냥 다 출시했어ㅎㅎ/ 쿠어(COOR) 22ss 역대급 시즌 전부 입어봤습니다.,2022-03-03,https://www.youtube.com/watch?v=tlFB7mp3tow,#쿠어 #쿠어
4k 미니스커트 룩북 miniskirt lookbook & stocking,2022-05-23,https://www.youtube.com/watch?v=u1ySMOytipg,
오버핏 린넨데님 반팔 셔츠 남방,2022-05-20,https://www.youtube.com/shorts/5ekjLHlWJ_M,
드디어 신발이다! 여자들이 좋아하는 요즘 남자 신발 1등은??,2022-04-13,https://www.youtube.com/watch?v=Qxo4783wyBQ,#남자신발 #남자운동화 #남자스니커즈
양털 플리스 후드집업자켓 점퍼 남녀공용,2022-03-12,https://www.youtube.com/shorts/cwf8biYeOhQ,
10월 마지막 vlog . 마뗑킴 가죽자켓 . 가을 데일리룩 (마뗑킴 . 라룸 . 마지셔우드 보스턴백 . 마르지엘라 미니백 . 투오 가방) 목포여행 . 목포카페 . 일상브이로그,2021-11-07,https://www.youtube.com/watch?v=CJkpzQkkqJY,
"봄 아우터 하울!🧥트렌치, 야상, 자켓 다 모아왔다구요~~",2022-02-24,https://www.youtube.com/watch?v=1OJIusmVCew,
"데일리로 입기 좋은, 갓성비 기본 바지 4가지 (5~12만 원)",2021-06-25,https://www.youtube.com/watch?v=dggDNwqi0uA,#여름바지추천 #여름바지코디 #바지추천브랜드
너의 체형에 맞는 여름 옷쇼핑☀ 형이 지대루 맞춰준다,2022-05-15,https://www.youtube.com/watch?v=XInNRRw1Ltg,
빈티지 하이웨스트 흑청반바지 5부 와이드 찢청,2021-09-14,https://www.youtube.com/watch?v=cjBTdpYDRVQ,
남자 여름 패션 무지성으로 둘러보기,2021-07-07,https://www.youtube.com/watch?v=gyx5IYOyYuw,
(뜨개질) 롱코트 2편 앞판뜨기,2021-10-25,https://www.youtube.com/watch?v=L2f9WMtR_tE,
자라 신상털었다!! 놓치면 후회하는 자라 신상 & 시즌오프아이템,2022-01-20,https://www.youtube.com/watch?v=y7cAbLi4xWs,#자라 #꿀템
"[제인준이벤트8회] 스마일 티셔츠, 면바지, 냉장고 잠옷, 뷔스티에 조끼, 트레이닝 세트, 니트 반팔, 블라우스, 레고 티셔츠, 린넨 바지, 멜빵원피스 여자 여름 옷 추천,코디",2022-05-02,https://www.youtube.com/watch?v=T8iBbgBMLVw,#스마일티셔츠 #냉장고잠옷 #뷔스티에 #트레이닝세트 #니트반팔 #블라우스 #레고티셔츠 #린넨바지 #멜빵원피스 #체크조끼 #바람막이 #기모바지 #스판바지 #기모티셔츠 #사계절셔츠 #폴라티 #머리핀 #양말 #청바지 #코듀로이 #스트라이프 #목도리 #반집업 #원피스 #패딩바지 #누빔바지 #맨투맨 #니트 #양털점퍼 #리버시블점퍼 #티셔츠 #베스트 #후드점퍼 #밍크자켓 #슬링백구두
슈링 플라워 플레어 미디 원피스,2022-04-05,https://www.youtube.com/shorts/84aJL029Ysc,
